39,466,0,0,0
37,467,0,0,0
38,467,0,0,0
39,467,0,0,0
37,468,0,0,0
38,468,0,0,0
39,468,0,0,0
37,469,0,0,0
38,469,0,0,0
39,469,0,0,0
37,470,0,0,0
38,470,0,0,0
39,470,0,0,0
37,471,0,0,0
38,471,0,0,0
39,471,0,0,0
37,472,0,0,0
38,472,0,0,0
39,472,0,0,0
37,473,0,0,0
38,473,0,0,0
39,473,0,0,0
37,474,0,0,0
38,474,0,0,0
39,474,0,0,0
37,475,0,0,0
38,475,0,0,0
39,475,0,0,0
37,476,0,0,0
38,476,0,0,0
39,476,0,0,0
37,477,0,0,0
38,477,0,0,0
39,477,0,0,0
37,478,0,0,0
38,478,0,0,0
39,478,0,0,0
37,479,0,0,0
38,479,0,0,0
39,479,0,0,0
37,480,0,0,0
38,480,0,0,0
39,480,0,0,0
37,481,0,0,0
38,481,0,0,0
39,481,0,0,0
37,482,0,0,0
38,482,0,0,0
39,482,0,0,0
37,483,0,0,0
38,483,0,0,0
39,483,0,0,0
37,484,0,0,0
38,484,0,0,0
39,484,0,0,0
37,485,0,0,0
38,485,0,0,0
39,485,0,0,0
37,486,0,0,0
38,486,0,0,0
39,486,0,0,0
37,487,0,0,0
38,487,0,0,0
39,487,0,0,0
37,488,0,0,0
38,488,0,0,0
39,488,0,0,0
37,489,0,0,0
38,489,0,0,0
39,489,0,0,0
37,490,0,0,0
38,490,0,0,0
39,490,0,0,0
37,491,0,0,0
38,491,0,0,0
39,491,0,0,0
37,492,0,0,0
38,492,0,0,0
39,492,0,0,0
37,493,0,0,0
38,493,0,0,0
39,493,0,0,0
37,494,0,0,0
38,494,0,0,0
39,494,0,0,0
37,495,0,0,0
38,495,0,0,0
39,495,0,0,0
37,496,0,0,0
38,496,0,0,0
39,496,0,0,0
37,497,0,0,0
38,497,0,0,0
39,497,0,0,0
37,498,0,0,0
38,498,0,0,0
39,498,0,0,0
37,499,0,0,0
38,499,0,0,0
39,499,0,0,0
37,500,0,0,0
38,500,0,0,0
39,500,0,0,0
37,501,0,0,0
38,501,0,0,0
39,501,0,0,0
37,502,0,0,0
38,502,0,0,0
39,502,0,0,0
37,503,0,0,0
38,503,0,0,0
39,503,0,0,0
37,504,0,0,0
38,504,0,0,0
39,504,0,0,0
37,505,0,0,0
38,505,0,0,0
39,505,0,0,0
37,506,0,0,0
38,506,0,0,0
39,506,0,0,0
37,507,0,0,0
38,507,0,0,0
39,507,0,0,0
37,508,0,0,0
38,508,0,0,0
39,508,0,0,0
37,509,0,0,0
38,509,0,0,0
39,509,0,0,0
37,510,0,0,0
38,510,0,0,0
39,510,0,0,0
37,511,0,0,0
38,511,0,0,0
39,511,0,0,0
37,512,0,0,0
38,512,0,0,0
39,512,0,0,0
37,513,0,0,0
38,513,0,0,0
39,513,0,0,0
37,514,0,0,0
38,514,0,0,0
39,514,0,0,0
37,515,0,0,0
38,515,0,0,0
39,515,0,0,0
37,516,0,0,0
38,516,0,0,0
39,516,0,0,0
37,517,0,0,0
38,517,0,0,0
39,517,0,0,0
37,518,0,0,0
38,518,0,0,0
39,518,0,0,0
37,519,0,0,0
38,519,0,0,0
39,519,0,0,0
37,520,0,0,0
38,520,0,0,0
39,520,0,0,0
37,521,0,0,0
38,521,0,0,0
39,521,0,0,0
37,522,0,0,0
38,522,0,0,0
39,522,0,0,0
37,523,0,0,0
38,523,0,0,0
39,523,0,0,0
37,524,0,0,0
38,524,0,0,0
39,524,0,0,0
37,525,0,0,0
38,525,0,0,0
39,525,0,0,0
37,526,0,0,0
38,526,0,0,0
39,526,0,0,0
37,527,0,0,0
38,527,0,0,0
39,527,0,0,0
37,528,0,0,0
38,528,0,0,0
39,528,0,0,0
37,529,0,0,0
38,529,0,0,0
39,529,0,0,0
37,530,0,0,0
38,530,0,0,0
39,530,0,0,0
37,531,0,0,0
38,531,0,0,0
39,531,0,0,0
37,532,0,0,0
38,532,0,0,0
39,532,0,0,0
37,533,0,0,0
38,533,0,0,0
39,533,0,0,0
37,534,0,0,0
38,534,0,0,0
39,534,0,0,0
37,535,0,0,0
38,535,0,0,0
39,535,0,0,0
37,536,0,0,0
38,536,0,0,0
39,536,0,0,0
37,537,0,0,0
38,537,0,0,0
39,537,0,0,0
37,538,0,0,0
38,538,0,0,0
39,538,0,0,0
37,539,0,0,0
38,539,0,0,0
39,539,0,0,0
37,540,0,0,0
38,540,0,0,0
39,540,0,0,0
37,541,0,0,0
38,541,0,0,0
39,541,0,0,0
37,542,0,0,0
38,542,0,0,0
39,542,0,0,0
37,543,0,0,0
38,543,0,0,0
39,543,0,0,0
37,544,0,0,0
38,544,0,0,0
39,544,0,0,0
37,545,0,0,0
38,545,0,0,0
39,545,0,0,0
37,546,0,0,0
38,546,0,0,0
39,546,0,0,0
37,547,0,0,0
38,547,0,0,0
39,547,0,0,0
37,548,0,0,0
38,548,0,0,0
39,548,0,0,0
37,549,0,0,0
38,549,0,0,0
39,549,0,0,0
37,550,0,0,0
38,550,0,0,0
39,550,0,0,0
37,551,0,0,0
38,551,0,0,0
39,551,0,0,0
37,552,0,0,0
38,552,0,0,0
39,552,0,0,0
37,553,0,0,0
38,553,0,0,0
39,553,0,0,0
37,554,0,0,0
38,554,0,0,0
39,554,0,0,0
37,555,0,0,0
38,555,0,0,0
39,555,0,0,0
37,556,0,0,0
38,556,0,0,0
39,556,0,0,0
37,557,0,0,0
38,557,0,0,0
39,557,0,0,0
37,558,0,0,0
38,558,0,0,0
39,558,0,0,0
37,559,0,0,0
38,559,0,0,0
39,559,0,0,0
37,560,0,0,0
38,560,0,0,0
39,560,0,0,0
37,561,0,0,0
38,561,0,0,0
39,561,0,0,0
37,562,0,0,0
38,562,0,0,0
39,562,0,0,0
37,563,0,0,0
38,563,0,0,0
39,563,0,0,0
37,564,0,0,0
38,564,0,0,0
39,564,0,0,0
37,565,0,0,0
38,565,0,0,0
39,565,0,0,0
37,566,0,0,0
38,566,0,0,0
39,566,0,0,0
37,567,0,0,0
38,567,0,0,0
39,567,0,0,0
37,568,0,0,0
38,568,0,0,0
39,568,0,0,0
37,569,0,0,0
38,569,0,0,0
39,569,0,0,0
37,570,0,0,0
38,570,0,0,0
39,570,0,0,0
37,571,0,0,0
38,571,0,0,0
39,571,0,0,0
37,572,0,0,0
38,572,0,0,0
39,572,0,0,0
37,573,0,0,0
38,573,0,0,0
39,573,0,0,0
37,574,0,0,0
38,574,0,0,0
39,574,0,0,0
37,575,0,0,0
38,575,0,0,0
39,575,0,0,0
37,576,0,0,0
38,576,0,0,0
39,576,0,0,0
37,577,0,0,0
38,577,0,0,0
39,577,0,0,0
37,578,0,0,0
38,578,0,0,0
39,578,0,0,0
37,579,0,0,0
38,579,0,0,0
39,579,0,0,0
37,580,0,0,0
38,580,0,0,0
39,580,0,0,0
37,581,0,0,0
38,581,0,0,0
39,581,0,0,0
37,582,0,0,0
38,582,0,0,0
39,582,0,0,0
37,583,0,0,0
38,583,0,0,0
39,583,0,0,0
37,584,0,0,0
38,584,0,0,0
39,584,0,0,0
37,585,0,0,0
38,585,0,0,0
39,585,0,0,0
37,586,0,0,0
38,586,0,0,0
39,586,0,0,0
37,587,0,0,0
38,587,0,0,0
39,587,0,0,0
37,588,0,0,0
38,588,0,0,0
39,588,0,0,0
37,589,0,0,0
38,589,0,0,0
39,589,0,0,0
37,590,0,0,0
38,590,0,0,0
39,590,0,0,0
37,591,0,0,0
38,591,0,0,0
39,591,0,0,0
37,592,0,0,0
38,592,0,0,0
39,592,0,0,0
37,593,0,0,0
38,593,0,0,0
39,593,0,0,0
37,594,0,0,0
38,594,0,0,0
39,594,0,0,0
37,595,0,0,0
38,595,0,0,0
39,595,0,0,0
37,596,0,0,0
38,596,0,0,0
39,596,0,0,0
37,597,0,0,0
38,597,0,0,0
39,597,0,0,0
37,598,0,0,0
38,598,0,0,0
39,598,0,0,0
37,599,0,0,0
38,599,0,0,0
39,599,0,0,0
37,600,0,0,0
38,600,0,0,0
39,600,0,0,0
37,601,0,0,0
38,601,0,0,0
39,601,0,0,0
37,602,0,0,0
38,602,0,0,0
39,602,0,0,0
37,603,0,0,0
38,603,0,0,0
39,603,0,0,0
37,604,0,0,0
38,604,0,0,0
39,604,0,0,0
37,605,0,0,0
38,605,0,0,0
39,605,0,0,0
37,606,0,0,0
38,606,0,0,0
39,606,0,0,0
37,607,0,0,0
38,607,0,0,0
39,607,0,0,0
37,608,0,0,0
38,608,0,0,0
39,608,0,0,0
37,609,0,0,0
38,609,0,0,0
39,609,0,0,0
37,610,0,0,0
38,610,0,0,0
39,610,0,0,0
37,611,0,0,0
38,611,0,0,0
39,611,0,0,0
37,612,0,0,0
38,612,0,0,0
39,612,0,0,0
37,613,0,0,0
38,613,0,0,0
39,613,0,0,0
37,614,0,0,0
38,614,0,0,0
39,614,0,0,0
37,615,0,0,0
38,615,0,0,0
39,615,0,0,0
37,616,0,0,0
38,616,0,0,0
39,616,0,0,0
37,617,0,0,0
38,617,0,0,0
39,617,0,0,0
37,618,0,0,0
38,618,0,0,0
39,618,0,0,0
37,619,0,0,0
38,619,0,0,0
39,619,0,0,0
37,620,0,0,0
38,620,0,0,0
39,620,0,0,0
37,621,0,0,0
38,621,0,0,0
39,621,0,0,0
37,622,0,0,0
38,622,0,0,0
39,622,0,0,0
37,623,0,0,0
38,623,0,0,0
39,623,0,0,0
37,624,0,0,0
38,624,0,0,0
39,624,0,0,0
37,625,0,0,0
38,625,0,0,0
39,625,0,0,0
37,626,0,0,0
38,626,0,0,0
39,626,0,0,0
37,627,0,0,0
38,627,0,0,0
39,627,0,0,0
37,628,0,0,0
38,628,0,0,0
39,628,0,0,0
37,629,0,0,0
38,629,0,0,0
39,629,0,0,0
37,630,0,0,0
38,630,0,0,0
39,630,0,0,0
37,631,0,0,0
38,631,0,0,0
39,631,0,0,0
37,632,0,0,0
38,632,0,0,0
39,632,0,0,0
37,633,0,0,0
38,633,0,0,0
39,633,0,0,0
37,634,0,0,0
38,634,0,0,0
39,634,0,0,0
37,635,0,0,0
38,635,0,0,0
39,635,0,0,0
37,636,0,0,0
38,636,0,0,0
39,636,0,0,0
37,637,0,0,0
38,637,0,0,0
39,637,0,0,0
37,638,0,0,0
38,638,0,0,0
39,638,0,0,0
37,639,0,0,0
38,639,0,0,0
39,639,0,0,0
37,640,0,0,0
38,640,0,0,0
39,640,0,0,0
37,641,0,0,0
38,641,0,0,0
39,641,0,0,0
37,642,0,0,0
38,642,0,0,0
39,642,0,0,0
37,643,0,0,0
38,643,0,0,0
39,643,0,0,0
37,644,0,0,0
38,644,0,0,0
39,644,0,0,0
37,645,0,0,0
38,645,0,0,0
39,645,0,0,0
37,646,0,0,0
38,646,0,0,0
39,646,0,0,0
37,647,0,0,0
38,647,0,0,0
39,647,0,0,0
37,648,0,0,0
38,648,0,0,0
39,648,0,0,0
37,649,0,0,0
38,649,0,0,0
39,649,0,0,0
37,650,0,0,0
38,650,0,0,0
39,650,0,0,0
37,651,0,0,0
38,651,0,0,0
39,651,0,0,0
37,652,0,0,0
38,652,0,0,0
39,652,0,0,0
37,653,0,0,0
38,653,0,0,0
39,653,0,0,0
37,654,0,0,0
38,654,0,0,0
39,654,0,0,0
37,655,0,0,0
38,655,0,0,0
39,655,0,0,0
37,656,0,0,0
38,656,0,0,0
39,656,0,0,0
37,657,0,0,0
38,657,0,0,0
39,657,0,0,0
37,658,0,0,0
38,658,0,0,0
39,658,0,0,0
37,659,0,0,0
38,659,0,0,0
39,659,0,0,0
37,660,0,0,0
38,660,0,0,0
39,660,0,0,0
37,661,0,0,0
38,661,0,0,0
39,661,0,0,0
37,662,0,0,0
38,662,0,0,0
39,662,0,0,0
37,663,0,0,0
38,663,0,0,0
39,663,0,0,0
37,664,0,0,0
38,664,0,0,0
39,664,0,0,0
37,665,0,0,0
38,665,0,0,0
39,665,0,0,0
37,666,0,0,0
38,666,0,0,0
39,666,0,0,0
37,667,0,0,0
38,667,0,0,0
39,667,0,0,0
37,668,0,0,0
38,668,0,0,0
39,668,0,0,0
37,669,0,0,0
38,669,0,0,0
39,669,0,0,0
37,670,0,0,0
38,670,0,0,0
39,670,0,0,0
37,671,0,0,0
38,671,0,0,0
39,671,0,0,0
37,672,0,0,0
38,672,0,0,0
39,672,0,0,0
37,673,0,0,0
38,673,0,0,0
39,673,0,0,0
37,674,0,0,0
38,674,0,0,0
39,674,0,0,0
37,675,0,0,0
38,675,0,0,0
39,675,0,0,0
37,676,0,0,0
38,676,0,0,0
39,676,0,0,0
37,677,0,0,0
38,677,0,0,0
39,677,0,0,0
37,678,0,0,0
38,678,0,0,0
39,678,0,0,0
37,679,0,0,0
38,679,0,0,0
39,679,0,0,0
37,680,0,0,0
38,680,0,0,0
39,680,0,0,0
37,681,0,0,0
38,681,0,0,0
39,681,0,0,0
37,682,0,0,0
38,682,0,0,0
39,682,0,0,0
37,683,0,0,0
38,683,0,0,0
39,683,0,0,0
37,684,0,0,0
38,684,0,0,0
39,684,0,0,0
37,685,0,0,0
38,685,0,0,0
39,685,0,0,0
37,686,0,0,0
38,686,0,0,0
39,686,0,0,0
37,687,0,0,0
38,687,0,0,0
39,687,0,0,0
37,688,0,0,0
38,688,0,0,0
39,688,0,0,0
37,689,0,0,0
38,689,0,0,0
39,689,0,0,0
37,690,0,0,0
38,690,0,0,0
39,690,0,0,0
37,691,0,0,0
38,691,0,0,0
39,691,0,0,0
37,692,0,0,0
38,692,0,0,0
39,692,0,0,0
37,693,0,0,0
38,693,0,0,0
39,693,0,0,0
37,694,0,0,0
38,694,0,0,0
39,694,0,0,0
37,695,0,0,0
38,695,0,0,0
39,695,0,0,0
37,696,0,0,0
38,696,0,0,0
39,696,0,0,0
37,697,0,0,0
38,697,0,0,0
39,697,0,0,0
37,698,0,0,0
38,698,0,0,0
39,698,0,0,0
37,699,0,0,0
38,699,0,0,0
39,699,0,0,0
37,700,0,0,0
38,700,0,0,0
39,700,0,0,0
37,701,0,0,0
38,701,0,0,0
39,701,0,0,0
37,702,0,0,0
38,702,0,0,0
39,702,0,0,0
37,703,0,0,0
38,703,0,0,0
39,703,0,0,0
37,704,0,0,0
38,704,0,0,0
39,704,0,0,0
37,705,0,0,0
38,705,0,0,0
39,705,0,0,0
37,706,0,0,0
38,706,0,0,0
39,706,0,0,0
37,707,0,0,0
38,707,0,0,0
39,707,0,0,0
37,708,0,0,0
38,708,0,0,0
39,708,0,0,0
37,709,0,0,0
38,709,0,0,0
39,709,0,0,0
37,710,0,0,0
38,710,0,0,0
39,710,0,0,0
37,711,0,0,0
38,711,0,0,0
39,711,0,0,0
37,712,0,0,0
38,712,0,0,0
39,712,0,0,0
37,713,0,0,0
38,713,0,0,0
39,713,0,0,0
37,714,0,0,0
38,714,0,0,0
39,714,0,0,0
37,715,0,0,0
38,715,0,0,0
39,715,0,0,0
37,716,0,0,0
38,716,0,0,0
39,716,0,0,0
37,717,0,0,0
38,717,0,0,0
39,717,0,0,0
37,718,0,0,0
38,718,0,0,0
39,718,0,0,0
37,719,0,0,0
38,719,0,0,0
39,719,0,0,0
37,720,0,0,0
38,720,0,0,0
39,720,0,0,0
37,721,0,0,0
38,721,0,0,0
39,721,0,0,0
37,722,0,0,0
38,722,0,0,0
39,722,0,0,0
37,723,0,0,0
38,723,0,0,0
39,723,0,0,0
37,724,0,0,0
38,724,0,0,0
39,724,0,0,0
37,725,0,0,0
38,725,0,0,0
39,725,0,0,0
37,726,0,0,0
38,726,0,0,0
39,726,0,0,0
37,727,0,0,0
38,727,0,0,0
39,727,0,0,0
37,728,0,0,0
38,728,0,0,0
39,728,0,0,0
37,729,0,0,0
38,729,0,0,0
39,729,0,0,0
37,730,0,0,0
38,730,0,0,0
39,730,0,0,0
37,731,0,0,0
38,731,0,0,0
39,731,0,0,0
37,732,0,0,0
38,732,0,0,0
39,732,0,0,0
37,733,0,0,0
38,733,0,0,0
39,733,0,0,0
37,734,0,0,0
38,734,0,0,0
39,734,0,0,0
37,735,0,0,0
38,735,0,0,0
39,735,0,0,0
37,736,0,0,0
38,736,0,0,0
39,736,0,0,0
37,737,0,0,0
38,737,0,0,0
39,737,0,0,0
37,738,0,0,0
38,738,0,0,0
39,738,0,0,0
37,739,0,0,0
38,739,0,0,0
39,739,0,0,0
37,740,0,0,0
38,740,0,0,0
39,740,0,0,0
37,741,0,0,0
38,741,0,0,0
39,741,0,0,0
37,742,0,0,0
38,742,0,0,0
39,742,0,0,0
37,743,0,0,0
38,743,0,0,0
39,743,0,0,0
37,744,0,0,0
38,744,0,0,0
39,744,0,0,0
37,745,0,0,0
38,745,0,0,0
39,745,0,0,0
37,746,0,0,0
38,746,0,0,0
39,746,0,0,0
37,747,0,0,0
38,747,0,0,0
39,747,0,0,0
37,748,0,0,0
38,748,0,0,0
39,748,0,0,0
37,749,0,0,0
38,749,0,0,0
39,749,0,0,0
37,750,0,0,0
38,750,0,0,0
39,750,0,0,0
37,751,0,0,0
38,751,0,0,0
39,751,0,0,0
37,752,0,0,0
38,752,0,0,0
39,752,0,0,0
37,753,0,0,0
38,753,0,0,0
39,753,0,0,0
37,754,0,0,0
38,754,0,0,0
39,754,0,0,0
37,755,0,0,0
38,755,0,0,0
39,755,0,0,0
37,756,0,0,0
38,756,0,0,0
39,756,0,0,0
37,757,0,0,0
38,757,0,0,0
39,757,0,0,0
37,758,0,0,0
38,758,0,0,0
39,758,0,0,0
37,759,0,0,0
38,759,0,0,0
39,759,0,0,0
37,760,0,0,0
38,760,0,0,0
39,760,0,0,0
37,761,0,0,0
38,761,0,0,0
39,761,0,0,0
37,762,0,0,0
38,762,0,0,0
39,762,0,0,0
37,763,0,0,0
38,763,0,0,0
39,763,0,0,0
37,764,0,0,0
38,764,0,0,0
39,764,0,0,0
37,765,0,0,0
38,765,0,0,0
39,765,0,0,0
37,766,0,0,0
38,766,0,0,0
39,766,0,0,0
37,767,0,0,0
38,767,0,0,0
39,767,0,0,0
37,768,0,0,0
38,768,0,0,0
39,768,0,0,0
37,769,0,0,0
38,769,0,0,0
39,769,0,0,0
37,770,0,0,0
38,770,0,0,0
39,770,0,0,0
37,771,0,0,0
38,771,0,0,0
39,771,0,0,0
37,772,0,0,0
38,772,0,0,0
39,772,0,0,0
37,773,0,0,0
38,773,0,0,0
39,773,0,0,0
37,774,0,0,0
38,774,0,0,0
39,774,0,0,0
37,775,0,0,0
38,775,0,0,0
39,775,0,0,0
37,776,0,0,0
38,776,0,0,0
39,776,0,0,0
37,777,0,0,0
38,777,0,0,0
39,777,0,0,0
37,778,0,0,0
38,778,0,0,0
39,778,0,0,0
37,779,0,0,0
38,779,0,0,0
39,779,0,0,0
37,780,0,0,0
38,780,0,0,0
39,780,0,0,0
37,781,0,0,0
38,781,0,0,0
39,781,0,0,0
37,782,0,0,0
38,782,0,0,0
39,782,0,0,0
37,783,0,0,0
38,783,0,0,0
39,783,0,0,0
37,784,0,0,0
38,784,0,0,0
39,784,0,0,0
37,785,0,0,0
38,785,0,0,0
39,785,0,0,0
37,786,0,0,0
38,786,0,0,0
39,786,0,0,0
37,787,0,0,0
38,787,0,0,0
39,787,0,0,0
37,788,0,0,0
38,788,0,0,0
39,788,0,0,0
37,789,0,0,0
38,789,0,0,0
39,789,0,0,0
37,790,0,0,0
38,790,0,0,0
39,790,0,0,0
37,791,0,0,0
38,791,0,0,0
39,791,0,0,0
37,792,0,0,0
38,792,0,0,0
39,792,0,0,0
37,793,0,0,0
38,793,0,0,0
39,793,0,0,0
37,794,0,0,0
38,794,0,0,0
39,794,0,0,0
37,795,0,0,0
38,795,0,0,0
39,795,0,0,0
37,796,0,0,0
38,796,0,0,0
39,796,0,0,0
37,797,0,0,0
38,797,0,0,0
39,797,0,0,0
37,798,0,0,0
38,798,0,0,0
39,798,0,0,0
37,799,0,0,0
38,799,0,0,0
39,799,0,0,0
37,800,0,0,0
38,800,0,0,0
39,800,0,0,0
37,801,0,0,0
38,801,0,0,0
39,801,0,0,0
37,802,0,0,0
38,802,0,0,0
39,802,0,0,0
37,803,0,0,0
38,803,0,0,0
39,803,0,0,0
37,804,0,0,0
38,804,0,0,0
39,804,0,0,0
37,805,0,0,0
38,805,0,0,0
39,805,0,0,0
37,806,0,0,0
38,806,0,0,0
39,806,0,0,0
37,807,0,0,0
38,807,0,0,0
39,807,0,0,0
37,808,0,0,0
38,808,0,0,0
39,808,0,0,0
37,809,0,0,0
38,809,0,0,0
39,809,0,0,0
37,810,0,0,0
38,810,0,0,0
39,810,0,0,0
37,811,0,0,0
38,811,0,0,0
39,811,0,0,0
37,812,0,0,0
38,812,0,0,0
39,812,0,0,0
37,813,0,0,0
38,813,0,0,0
39,813,0,0,0
37,814,0,0,0
38,814,0,0,0
39,814,0,0,0
37,815,0,0,0
38,815,0,0,0
39,815,0,0,0
37,816,0,0,0
38,816,0,0,0
39,816,0,0,0
37,817,0,0,0
38,817,0,0,0
39,817,0,0,0
37,818,0,0,0
38,818,0,0,0
39,818,0,0,0
37,819,0,0,0
38,819,0,0,0
39,819,0,0,0
37,820,0,0,0
38,820,0,0,0
39,820,0,0,0
37,821,0,0,0
38,821,0,0,0
39,821,0,0,0
37,822,0,0,0
38,822,0,0,0
39,822,0,0,0
37,823,0,0,0
38,823,0,0,0
39,823,0,0,0
37,824,0,0,0
38,824,0,0,0
39,824,0,0,0
37,825,0,0,0
38,825,0,0,0
39,825,0,0,0
37,826,0,0,0
38,826,0,0,0
39,826,0,0,0
37,827,0,0,0
38,827,0,0,0
39,827,0,0,0
37,828,0,0,0
38,828,0,0,0
39,828,0,0,0
37,829,0,0,0
38,829,0,0,0
39,829,0,0,0
37,830,0,0,0
38,830,0,0,0
39,830,0,0,0
37,831,0,0,0
38,831,0,0,0
39,831,0,0,0
37,832,0,0,0
38,832,0,0,0
39,832,0,0,0
37,833,0,0,0
38,833,0,0,0
39,833,0,0,0
37,834,0,0,0
38,834,0,0,0
39,834,0,0,0
37,835,0,0,0
38,835,0,0,0
39,835,0,0,0
37,836,0,0,0
38,836,0,0,0
39,836,0,0,0
37,837,0,0,0
38,837,0,0,0
39,837,0,0,0
37,838,0,0,0
38,838,0,0,0
39,838,0,0,0
37,839,0,0,0
38,839,0,0,0
39,839,0,0,0
37,840,0,0,0
38,840,0,0,0
39,840,0,0,0
37,841,0,0,0
38,841,0,0,0
39,841,0,0,0
37,842,0,0,0
38,842,0,0,0
39,842,0,0,0
37,843,0,0,0
38,843,0,0,0
39,843,0,0,0
37,844,0,0,0
38,844,0,0,0
39,844,0,0,0
37,845,0,0,0
38,845,0,0,0
39,845,0,0,0
37,846,0,0,0
38,846,0,0,0
39,846,0,0,0
37,847,0,0,0
38,847,0,0,0
39,847,0,0,0
37,848,0,0,0
38,848,0,0,0
39,848,0,0,0
37,849,0,0,0
38,849,0,0,0
39,849,0,0,0
37,850,0,0,0
38,850,0,0,0
39,850,0,0,0
37,851,0,0,0
38,851,0,0,0
39,851,0,0,0
37,852,0,0,0
38,852,0,0,0
39,852,0,0,0
37,853,0,0,0
38,853,0,0,0
39,853,0,0,0
37,854,0,0,0
38,854,0,0,0
39,854,0,0,0
37,855,0,0,0
38,855,0,0,0
39,855,0,0,0
37,856,0,0,0
38,856,0,0,0
39,856,0,0,0
37,857,0,0,0
38,857,0,0,0
39,857,0,0,0
37,858,0,0,0
38,858,0,0,0
39,858,0,0,0
37,859,0,0,0
38,859,0,0,0
39,859,0,0,0
37,860,0,0,0
38,860,0,0,0
39,860,0,0,0
37,861,0,0,0
38,861,0,0,0
39,861,0,0,0
37,862,0,0,0
38,862,0,0,0
39,862,0,0,0
37,863,0,0,0
38,863,0,0,0
39,863,0,0,0
37,864,0,0,0
38,864,0,0,0
39,864,0,0,0
37,865,0,0,0
38,865,0,0,0
39,865,0,0,0
37,866,0,0,0
38,866,0,0,0
39,866,0,0,0
37,867,0,0,0
38,867,0,0,0
39,867,0,0,0
37,868,0,0,0
38,868,0,0,0
39,868,0,0,0
37,869,0,0,0
38,869,0,0,0
39,869,0,0,0
37,870,0,0,0
38,870,0,0,0
39,870,0,0,0
37,871,0,0,0
38,871,0,0,0
39,871,0,0,0
37,872,0,0,0
38,872,0,0,0
39,872,0,0,0
37,873,0,0,0
38,873,0,0,0
39,873,0,0,0
37,874,0,0,0
38,874,0,0,0
39,874,0,0,0
37,875,0,0,0
38,875,0,0,0
39,875,0,0,0
37,876,0,0,0
38,876,0,0,0
39,876,0,0,0
37,877,0,0,0
38,877,0,0,0
39,877,0,0,0
37,878,0,0,0
38,878,0,0,0
39,878,0,0,0
37,879,0,0,0
38,879,0,0,0
39,879,0,0,0
37,880,0,0,0
38,880,0,0,0
39,880,0,0,0
37,881,0,0,0
38,881,0,0,0
39,881,0,0,0
37,882,0,0,0
38,882,0,0,0
39,882,0,0,0
37,883,0,0,0
38,883,0,0,0
39,883,0,0,0
37,884,0,0,0
38,884,0,0,0
39,884,0,0,0
37,885,0,0,0
38,885,0,0,0
39,885,0,0,0
37,886,0,0,0
38,886,0,0,0
39,886,0,0,0
37,887,0,0,0
38,887,0,0,0
39,887,0,0,0
37,888,0,0,0
38,888,0,0,0
39,888,0,0,0
37,889,0,0,0
38,889,0,0,0
39,889,0,0,0
37,890,0,0,0
38,890,0,0,0
39,890,0,0,0
37,891,0,0,0
38,891,0,0,0
39,891,0,0,0
37,892,0,0,0
38,892,0,0,0
39,892,0,0,0
37,893,0,0,0
38,893,0,0,0
39,893,0,0,0
37,894,0,0,0
38,894,0,0,0
39,894,0,0,0
37,895,0,0,0
38,895,0,0,0
39,895,0,0,0
37,896,0,0,0
38,896,0,0,0
39,896,0,0,0
37,897,0,0,0
38,897,0,0,0
39,897,0,0,0
37,898,0,0,0
38,898,0,0,0
39,898,0,0,0
37,899,0,0,0
38,899,0,0,0
39,899,0,0,0
37,900,0,0,0
38,900,0,0,0
39,900,0,0,0
37,901,0,0,0
38,901,0,0,0
39,901,0,0,0
37,902,0,0,0
38,902,0,0,0
39,902,0,0,0
37,903,0,0,0
38,903,0,0,0
39,903,0,0,0
37,904,0,0,0
38,904,0,0,0
39,904,0,0,0
37,905,0,0,0
38,905,0,0,0
39,905,0,0,0
37,906,0,0,0
38,906,0,0,0
39,906,0,0,0
37,907,0,0,0
38,907,0,0,0
39,907,0,0,0
37,908,0,0,0
38,908,0,0,0
39,908,0,0,0
37,909,0,0,0
38,909,0,0,0
39,909,0,0,0
37,910,0,0,0
38,910,0,0,0
39,910,0,0,0
37,911,0,0,0
38,911,0,0,0
39,911,0,0,0
37,912,0,0,0
38,912,0,0,0
39,912,0,0,0
37,913,0,0,0
38,913,0,0,0
39,913,0,0,0
37,914,0,0,0
38,914,0,0,0
39,914,0,0,0
37,915,0,0,0
38,915,0,0,0
39,915,0,0,0
37,916,0,0,0
38,916,0,0,0
39,916,0,0,0
37,917,0,0,0
38,917,0,0,0
39,917,0,0,0
37,918,0,0,0
38,918,0,0,0
39,918,0,0,0
37,919,0,0,0
38,919,0,0,0
39,919,0,0,0
37,920,0,0,0
38,920,0,0,0
39,920,0,0,0
37,921,0,0,0
38,921,0,0,0
39,921,0,0,0
37,922,0,0,0
38,922,0,0,0
39,922,0,0,0
37,923,0,0,0
38,923,0,0,0
39,923,0,0,0
37,924,0,0,0
38,924,0,0,0
39,924,0,0,0
37,925,0,0,0
38,925,0,0,0
39,925,0,0,0
37,926,0,0,0
38,926,0,0,0
39,926,0,0,0
37,927,0,0,0
38,927,0,0,0
39,927,0,0,0
37,928,0,0,0
38,928,0,0,0
39,928,0,0,0
37,929,0,0,0
38,929,0,0,0
39,929,0,0,0
37,930,0,0,0
38,930,0,0,0
39,930,0,0,0
37,931,0,0,0
38,931,0,0,0
39,931,0,0,0
37,932,0,0,0
38,932,0,0,0
39,932,0,0,0
37,933,0,0,0
