43,19080,0,0,0
41,19081,0,0,0
42,19081,0,0,0
43,19081,0,0,0
41,19082,0,0,0
42,19082,0,0,0
43,19082,0,0,0
41,19083,0,0,0
42,19083,0,0,0
43,19083,0,0,0
41,19084,0,0,0
42,19084,0,0,0
43,19084,0,0,0
41,19085,0,0,0
42,19085,0,0,0
43,19085,0,0,0
41,19086,0,0,0
42,19086,0,0,0
43,19086,0,0,0
41,19087,0,0,0
42,19087,0,0,0
43,19087,0,0,0
41,19088,0,0,0
42,19088,0,0,0
43,19088,0,0,0
41,19089,0,0,0
42,19089,0,0,0
43,19089,0,0,0
41,19090,0,0,0
42,19090,0,0,0
43,19090,0,0,0
41,19091,0,0,0
42,19091,0,0,0
43,19091,0,0,0
41,19092,0,0,0
42,19092,0,0,0
43,19092,0,0,0
41,19093,0,0,0
42,19093,0,0,0
43,19093,0,0,0
41,19094,0,0,0
42,19094,0,0,0
43,19094,0,0,0
41,19095,0,0,0
42,19095,0,0,0
43,19095,0,0,0
41,19096,0,0,0
42,19096,0,0,0
43,19096,0,0,0
41,19097,0,0,0
42,19097,0,0,0
43,19097,0,0,0
41,19098,0,0,0
42,19098,0,0,0
43,19098,0,0,0
41,19099,0,0,0
42,19099,0,0,0
43,19099,0,0,0
41,19100,0,0,0
42,19100,0,0,0
43,19100,0,0,0
41,19101,0,0,0
42,19101,0,0,0
43,19101,0,0,0
41,19102,0,0,0
42,19102,0,0,0
43,19102,0,0,0
41,19103,0,0,0
42,19103,0,0,0
43,19103,0,0,0
41,19104,0,0,0
42,19104,0,0,0
43,19104,0,0,0
41,19105,0,0,0
42,19105,0,0,0
43,19105,0,0,0
41,19106,0,0,0
42,19106,0,0,0
43,19106,0,0,0
41,19107,0,0,0
42,19107,0,0,0
43,19107,0,0,0
41,19108,0,0,0
42,19108,0,0,0
43,19108,0,0,0
41,19109,0,0,0
42,19109,0,0,0
43,19109,0,0,0
41,19110,0,0,0
42,19110,0,0,0
43,19110,0,0,0
41,19111,0,0,0
42,19111,0,0,0
43,19111,0,0,0
41,19112,0,0,0
42,19112,0,0,0
43,19112,0,0,0
41,19113,0,0,0
42,19113,0,0,0
43,19113,0,0,0
41,19114,0,0,0
42,19114,0,0,0
43,19114,0,0,0
41,19115,0,0,0
42,19115,0,0,0
43,19115,0,0,0
41,19116,0,0,0
42,19116,0,0,0
43,19116,0,0,0
41,19117,0,0,0
42,19117,0,0,0
43,19117,0,0,0
41,19118,0,0,0
42,19118,0,0,0
43,19118,0,0,0
41,19119,0,0,0
42,19119,0,0,0
43,19119,0,0,0
41,19120,0,0,0
42,19120,0,0,0
43,19120,0,0,0
41,19121,0,0,0
42,19121,0,0,0
43,19121,0,0,0
41,19122,0,0,0
42,19122,0,0,0
43,19122,0,0,0
41,19123,0,0,0
42,19123,0,0,0
43,19123,0,0,0
41,19124,0,0,0
42,19124,0,0,0
43,19124,0,0,0
41,19125,0,0,0
42,19125,0,0,0
43,19125,0,0,0
41,19126,0,0,0
42,19126,0,0,0
43,19126,0,0,0
41,19127,0,0,0
42,19127,0,0,0
43,19127,0,0,0
41,19128,0,0,0
42,19128,0,0,0
43,19128,0,0,0
41,19129,0,0,0
42,19129,0,0,0
43,19129,0,0,0
41,19130,0,0,0
42,19130,0,0,0
43,19130,0,0,0
41,19131,0,1,1
42,19131,0,0,0
43,19131,0,0,0
41,19132,0,0,0
42,19132,0,0,0
43,19132,0,0,0
41,19133,0,0,0
42,19133,0,0,0
43,19133,0,0,0
41,19134,0,0,0
42,19134,0,0,0
43,19134,0,0,0
41,19135,0,0,0
42,19135,0,0,0
43,19135,0,0,0
41,19136,0,0,0
42,19136,0,0,0
43,19136,0,0,0
41,19137,0,1,1
42,19137,0,0,0
43,19137,0,0,0
41,19138,0,1,1
42,19138,0,0,0
43,19138,0,0,0
41,19139,0,0,0
42,19139,0,0,0
43,19139,0,0,0
41,19140,0,0,0
42,19140,0,0,0
43,19140,0,0,0
41,19141,0,0,0
42,19141,0,0,0
43,19141,0,0,0
41,19142,0,0,0
42,19142,0,0,0
43,19142,0,0,0
41,19143,0,0,0
42,19143,0,0,0
43,19143,0,0,0
41,19144,0,0,0
42,19144,0,0,0
43,19144,0,0,0
41,19145,0,0,0
42,19145,0,0,0
43,19145,0,0,0
41,19146,0,0,0
42,19146,0,0,0
43,19146,0,0,0
41,19147,0,0,0
42,19147,0,0,0
43,19147,0,0,0
41,19148,0,0,0
42,19148,0,0,0
43,19148,0,0,0
41,19149,0,0,0
42,19149,0,0,0
43,19149,0,0,0
41,19150,0,0,0
42,19150,0,0,0
43,19150,0,0,0
41,19151,0,0,0
42,19151,0,0,0
43,19151,0,0,0
41,19152,0,0,0
42,19152,0,0,0
43,19152,0,0,0
41,19153,0,0,0
42,19153,0,0,0
43,19153,0,0,0
41,19154,0,0,0
42,19154,0,0,0
43,19154,0,0,0
41,19155,0,0,0
42,19155,0,0,0
43,19155,0,0,0
41,19156,0,0,0
42,19156,0,0,0
43,19156,0,0,0
41,19157,0,0,0
42,19157,0,0,0
43,19157,0,0,0
41,19158,0,0,0
42,19158,0,0,0
43,19158,0,0,0
41,19159,0,0,0
42,19159,0,0,0
43,19159,0,0,0
41,19160,0,0,0
42,19160,0,0,0
43,19160,0,0,0
41,19161,0,0,0
42,19161,0,0,0
43,19161,0,0,0
41,19162,0,0,0
42,19162,0,0,0
43,19162,0,0,0
41,19163,0,0,0
42,19163,0,0,0
43,19163,0,0,0
41,19164,0,0,0
42,19164,0,0,0
43,19164,0,0,0
41,19165,0,0,0
42,19165,0,0,0
43,19165,0,0,0
41,19166,0,0,0
42,19166,0,0,0
43,19166,0,0,0
41,19167,0,0,0
42,19167,0,0,0
43,19167,0,0,0
41,19168,0,0,0
42,19168,0,0,0
43,19168,0,0,0
41,19169,0,0,0
42,19169,0,0,0
43,19169,0,0,0
41,19170,0,0,0
42,19170,0,0,0
43,19170,0,0,0
41,19171,0,0,0
42,19171,0,0,0
43,19171,0,0,0
41,19172,0,0,0
42,19172,0,0,0
43,19172,0,0,0
41,19173,0,0,0
42,19173,0,0,0
43,19173,0,0,0
41,19174,0,0,0
42,19174,0,0,0
43,19174,0,0,0
41,19175,0,0,0
42,19175,0,0,0
43,19175,0,0,0
41,19176,0,0,0
42,19176,0,0,0
43,19176,0,0,0
41,19177,0,0,0
42,19177,0,0,0
43,19177,0,0,0
41,19178,0,0,0
42,19178,0,0,0
43,19178,0,0,0
41,19179,0,0,0
42,19179,0,0,0
43,19179,0,0,0
41,19180,0,0,0
42,19180,0,0,0
43,19180,0,0,0
41,19181,0,0,0
42,19181,0,0,0
43,19181,0,0,0
41,19182,0,0,0
42,19182,0,0,0
43,19182,0,0,0
41,19183,0,0,0
42,19183,0,0,0
43,19183,0,0,0
41,19184,0,0,0
42,19184,0,0,0
43,19184,0,0,0
41,19185,0,0,0
42,19185,0,0,0
43,19185,0,0,0
41,19186,0,0,0
42,19186,0,0,0
43,19186,0,0,0
41,19187,0,0,0
42,19187,0,0,0
43,19187,0,0,0
41,19188,0,0,0
42,19188,0,0,0
43,19188,0,0,0
41,19189,0,0,0
42,19189,0,0,0
43,19189,0,0,0
41,19190,0,0,0
42,19190,0,0,0
43,19190,0,0,0
41,19191,0,0,0
42,19191,0,0,0
43,19191,0,0,0
41,19192,0,1,1
42,19192,0,0,0
43,19192,0,0,0
41,19193,0,1,1
42,19193,0,0,0
43,19193,0,0,0
41,19194,0,0,0
42,19194,0,0,0
43,19194,0,0,0
41,19195,0,0,0
42,19195,0,0,0
43,19195,0,0,0
41,19196,0,0,0
42,19196,0,0,0
43,19196,0,0,0
41,19197,0,1,1
42,19197,0,0,0
43,19197,0,0,0
41,19198,0,1,1
42,19198,0,0,0
43,19198,0,0,0
41,19199,0,1,1
42,19199,0,0,0
43,19199,0,0,0
41,19200,0,1,1
42,19200,0,0,0
43,19200,0,0,0
41,19201,0,1,1
42,19201,0,0,0
43,19201,0,0,0
41,19202,0,0,0
42,19202,0,0,0
43,19202,0,0,0
41,19203,0,0,0
42,19203,0,0,0
43,19203,0,0,0
41,19204,0,0,0
42,19204,0,0,0
43,19204,0,0,0
41,19205,0,0,0
42,19205,0,0,0
43,19205,0,0,0
41,19206,0,0,0
42,19206,0,0,0
43,19206,0,0,0
41,19207,0,0,0
42,19207,0,0,0
43,19207,0,0,0
41,19208,0,0,0
42,19208,0,0,0
43,19208,0,0,0
41,19209,0,0,0
42,19209,0,0,0
43,19209,0,0,0
41,19210,0,0,0
42,19210,0,0,0
43,19210,0,0,0
41,19211,0,0,0
42,19211,0,0,0
43,19211,0,0,0
41,19212,0,0,0
42,19212,0,0,0
43,19212,0,0,0
41,19213,0,0,0
42,19213,0,0,0
43,19213,0,0,0
41,19214,0,0,0
42,19214,0,0,0
43,19214,0,0,0
41,19215,0,0,0
42,19215,0,0,0
43,19215,0,0,0
41,19216,0,0,0
42,19216,0,0,0
43,19216,0,0,0
41,19217,0,0,0
42,19217,0,0,0
43,19217,0,0,0
41,19218,0,0,0
42,19218,0,0,0
43,19218,0,0,0
41,19219,0,0,0
42,19219,0,0,0
43,19219,0,0,0
41,19220,0,0,0
42,19220,0,0,0
43,19220,0,0,0
41,19221,0,0,0
42,19221,0,0,0
43,19221,0,0,0
41,19222,0,0,0
42,19222,0,0,0
43,19222,0,0,0
41,19223,0,0,0
42,19223,0,0,0
43,19223,0,0,0
41,19224,0,0,0
42,19224,0,0,0
43,19224,0,0,0
41,19225,0,0,0
42,19225,0,0,0
43,19225,0,0,0
41,19226,0,0,0
42,19226,0,0,0
43,19226,0,0,0
41,19227,0,0,0
42,19227,0,0,0
43,19227,0,0,0
41,19228,0,0,0
42,19228,0,0,0
43,19228,0,0,0
41,19229,0,0,0
42,19229,0,0,0
43,19229,0,0,0
41,19230,0,0,0
42,19230,0,0,0
43,19230,0,0,0
41,19231,0,0,0
42,19231,0,0,0
43,19231,0,0,0
41,19232,0,0,0
42,19232,0,0,0
43,19232,0,0,0
41,19233,0,0,0
42,19233,0,0,0
43,19233,0,0,0
41,19234,0,0,0
42,19234,0,0,0
43,19234,0,0,0
41,19235,0,0,0
42,19235,0,0,0
43,19235,0,0,0
41,19236,0,0,0
42,19236,0,0,0
43,19236,0,0,0
41,19237,0,0,0
42,19237,0,0,0
43,19237,0,0,0
41,19238,0,0,0
42,19238,0,0,0
43,19238,0,0,0
41,19239,0,0,0
42,19239,0,0,0
43,19239,0,0,0
41,19240,0,0,0
42,19240,0,0,0
43,19240,0,0,0
41,19241,0,0,0
42,19241,0,0,0
43,19241,0,0,0
41,19242,0,0,0
42,19242,0,0,0
43,19242,0,0,0
41,19243,0,0,0
42,19243,0,0,0
43,19243,0,0,0
41,19244,0,0,0
42,19244,0,0,0
43,19244,0,0,0
41,19245,0,0,0
42,19245,0,0,0
43,19245,0,0,0
41,19246,0,0,0
42,19246,0,0,0
43,19246,0,0,0
41,19247,1,0,1
42,19247,0,0,0
43,19247,0,0,0
41,19248,0,0,0
42,19248,0,0,0
43,19248,0,0,0
41,19249,0,0,0
42,19249,0,0,0
43,19249,0,0,0
41,19250,0,0,0
42,19250,0,0,0
43,19250,0,0,0
41,19251,0,0,0
42,19251,0,0,0
43,19251,0,0,0
41,19252,0,0,0
42,19252,0,0,0
43,19252,0,0,0
41,19253,0,0,0
42,19253,0,0,0
43,19253,0,0,0
41,19254,0,0,0
42,19254,0,0,0
43,19254,0,0,0
41,19255,0,0,0
42,19255,0,0,0
43,19255,0,0,0
41,19256,0,0,0
42,19256,0,0,0
43,19256,0,0,0
41,19257,0,0,0
42,19257,0,0,0
43,19257,0,0,0
41,19258,0,0,0
42,19258,0,0,0
43,19258,0,0,0
41,19259,0,0,0
42,19259,0,0,0
43,19259,0,0,0
41,19260,0,0,0
42,19260,0,0,0
43,19260,0,0,0
41,19261,0,0,0
42,19261,0,0,0
43,19261,0,0,0
41,19262,0,0,0
42,19262,0,0,0
43,19262,0,0,0
41,19263,0,0,0
42,19263,0,0,0
43,19263,0,0,0
41,19264,0,0,0
42,19264,0,0,0
43,19264,0,0,0
41,19265,0,0,0
42,19265,0,0,0
43,19265,0,0,0
41,19266,0,0,0
42,19266,0,0,0
43,19266,0,0,0
41,19267,0,0,0
42,19267,0,0,0
43,19267,0,0,0
41,19268,0,0,0
42,19268,0,0,0
43,19268,0,0,0
41,19269,0,0,0
42,19269,0,0,0
43,19269,0,0,0
41,19270,0,0,0
42,19270,0,0,0
43,19270,0,0,0
41,19271,0,0,0
42,19271,0,0,0
43,19271,0,0,0
41,19272,0,0,0
42,19272,0,0,0
43,19272,0,0,0
41,19273,0,0,0
42,19273,0,0,0
43,19273,0,0,0
41,19274,0,0,0
42,19274,0,0,0
43,19274,0,0,0
41,19275,0,0,0
42,19275,0,0,0
43,19275,0,0,0
41,19276,0,0,0
42,19276,0,0,0
43,19276,0,0,0
41,19277,0,0,0
42,19277,0,0,0
43,19277,0,0,0
41,19278,0,0,0
42,19278,0,0,0
43,19278,0,0,0
41,19279,0,0,0
42,19279,0,0,0
43,19279,0,0,0
41,19280,0,0,0
42,19280,0,0,0
43,19280,0,0,0
41,19281,0,0,0
42,19281,0,0,0
43,19281,0,0,0
41,19282,0,0,0
42,19282,0,0,0
43,19282,0,0,0
41,19283,0,0,0
42,19283,0,0,0
43,19283,0,0,0
41,19284,0,0,0
42,19284,0,0,0
43,19284,0,0,0
41,19285,0,0,0
42,19285,0,0,0
43,19285,0,0,0
41,19286,0,1,1
42,19286,0,0,0
43,19286,0,0,0
41,19287,0,0,0
42,19287,0,0,0
43,19287,0,0,0
41,19288,0,0,0
42,19288,0,0,0
43,19288,0,0,0
41,19289,0,0,0
42,19289,0,0,0
43,19289,0,0,0
41,19290,0,0,0
42,19290,0,0,0
43,19290,0,0,0
41,19291,0,0,0
42,19291,0,0,0
43,19291,0,0,0
41,19292,0,0,0
42,19292,0,0,0
43,19292,0,0,0
41,19293,0,0,0
42,19293,0,0,0
43,19293,0,0,0
41,19294,0,0,0
42,19294,0,0,0
43,19294,0,0,0
41,19295,0,0,0
42,19295,0,0,0
43,19295,0,0,0
41,19296,0,0,0
42,19296,0,0,0
43,19296,0,0,0
41,19297,0,1,1
42,19297,0,0,0
43,19297,0,0,0
41,19298,0,0,0
42,19298,0,0,0
43,19298,0,0,0
41,19299,0,1,1
42,19299,0,0,0
43,19299,0,0,0
41,19300,0,1,1
42,19300,0,0,0
43,19300,0,0,0
41,19301,0,0,0
42,19301,0,0,0
43,19301,0,0,0
41,19302,0,0,0
42,19302,0,0,0
43,19302,0,0,0
41,19303,0,0,0
42,19303,0,0,0
43,19303,0,0,0
41,19304,0,0,0
42,19304,0,0,0
43,19304,0,0,0
41,19305,0,0,0
42,19305,0,0,0
43,19305,0,0,0
41,19306,0,0,0
42,19306,0,0,0
43,19306,0,0,0
41,19307,0,1,1
42,19307,0,0,0
43,19307,0,0,0
41,19308,0,1,1
42,19308,0,0,0
43,19308,0,0,0
41,19309,0,0,0
42,19309,0,0,0
43,19309,0,0,0
41,19310,0,0,0
42,19310,0,0,0
43,19310,0,0,0
41,19311,0,0,0
42,19311,0,0,0
43,19311,0,0,0
41,19312,0,0,0
42,19312,0,0,0
43,19312,0,0,0
41,19313,0,0,0
42,19313,0,0,0
43,19313,0,0,0
41,19314,0,0,0
42,19314,0,0,0
43,19314,0,0,0
41,19315,1,0,1
42,19315,0,0,0
43,19315,0,0,0
41,19316,1,0,1
42,19316,0,0,0
43,19316,0,0,0
41,19317,0,0,0
42,19317,0,0,0
43,19317,0,0,0
41,19318,0,1,1
42,19318,0,0,0
43,19318,0,0,0
41,19319,0,1,1
42,19319,0,0,0
43,19319,0,0,0
41,19320,0,0,0
42,19320,0,0,0
43,19320,0,0,0
41,19321,0,0,0
42,19321,0,0,0
43,19321,0,0,0
41,19322,0,0,0
42,19322,0,0,0
43,19322,0,0,0
41,19323,0,0,0
42,19323,0,0,0
43,19323,0,0,0
41,19324,0,0,0
42,19324,0,0,0
43,19324,0,0,0
41,19325,0,0,0
42,19325,0,0,0
43,19325,0,0,0
41,19326,0,0,0
42,19326,0,0,0
43,19326,0,0,0
41,19327,0,0,0
42,19327,0,0,0
43,19327,0,0,0
41,19328,0,0,0
42,19328,0,0,0
43,19328,0,0,0
41,19329,0,0,0
42,19329,0,0,0
43,19329,0,0,0
41,19330,0,0,0
42,19330,0,0,0
43,19330,0,0,0
41,19331,0,0,0
42,19331,0,0,0
43,19331,0,0,0
41,19332,0,0,0
42,19332,0,0,0
43,19332,0,0,0
41,19333,0,0,0
42,19333,0,0,0
43,19333,0,0,0
41,19334,0,0,0
42,19334,0,0,0
43,19334,0,0,0
41,19335,0,0,0
42,19335,0,0,0
43,19335,0,0,0
41,19336,0,0,0
42,19336,0,0,0
43,19336,0,0,0
41,19337,0,0,0
42,19337,0,0,0
43,19337,0,0,0
41,19338,0,0,0
42,19338,0,0,0
43,19338,0,0,0
41,19339,0,0,0
42,19339,0,0,0
43,19339,0,0,0
41,19340,0,0,0
42,19340,0,0,0
43,19340,0,0,0
41,19341,0,0,0
42,19341,0,0,0
43,19341,0,0,0
41,19342,0,0,0
42,19342,0,0,0
43,19342,0,0,0
41,19343,0,0,0
42,19343,0,0,0
43,19343,0,0,0
41,19344,0,0,0
42,19344,0,0,0
43,19344,0,0,0
41,19345,0,0,0
42,19345,0,0,0
43,19345,0,0,0
41,19346,0,0,0
42,19346,0,0,0
43,19346,0,0,0
41,19347,0,0,0
42,19347,0,0,0
43,19347,0,0,0
41,19348,0,0,0
42,19348,0,0,0
43,19348,0,0,0
41,19349,0,0,0
42,19349,0,0,0
43,19349,0,0,0
41,19350,0,0,0
42,19350,0,0,0
43,19350,0,0,0
41,19351,0,0,0
42,19351,0,0,0
43,19351,0,0,0
41,19352,0,0,0
42,19352,0,0,0
43,19352,0,0,0
41,19353,0,0,0
42,19353,0,0,0
43,19353,0,0,0
41,19354,0,0,0
42,19354,0,0,0
43,19354,0,0,0
41,19355,0,0,0
42,19355,0,0,0
43,19355,0,0,0
41,19356,0,0,0
42,19356,0,0,0
43,19356,0,0,0
41,19357,0,0,0
42,19357,0,0,0
43,19357,0,0,0
41,19358,0,0,0
42,19358,0,0,0
43,19358,0,0,0
41,19359,0,0,0
42,19359,0,0,0
43,19359,0,0,0
41,19360,0,0,0
42,19360,0,0,0
43,19360,0,0,0
41,19361,0,0,0
42,19361,0,0,0
43,19361,0,0,0
41,19362,1,0,1
42,19362,0,0,0
43,19362,0,0,0
41,19363,0,0,0
42,19363,0,0,0
43,19363,0,0,0
41,19364,0,1,1
42,19364,0,0,0
43,19364,0,0,0
41,19365,0,1,1
42,19365,0,0,0
43,19365,0,0,0
41,19366,0,0,0
42,19366,0,0,0
43,19366,0,0,0
41,19367,0,0,0
42,19367,0,0,0
43,19367,0,0,0
41,19368,0,0,0
42,19368,0,0,0
43,19368,0,0,0
41,19369,0,0,0
42,19369,0,0,0
43,19369,0,0,0
41,19370,0,0,0
42,19370,0,0,0
43,19370,0,0,0
41,19371,0,0,0
42,19371,0,0,0
43,19371,0,0,0
41,19372,0,0,0
42,19372,0,0,0
43,19372,0,0,0
41,19373,0,0,0
42,19373,0,0,0
43,19373,0,0,0
41,19374,0,0,0
42,19374,0,0,0
43,19374,0,0,0
41,19375,0,0,0
42,19375,0,0,0
43,19375,0,0,0
41,19376,0,0,0
42,19376,0,0,0
43,19376,0,0,0
41,19377,0,0,0
42,19377,0,0,0
43,19377,0,0,0
41,19378,0,0,0
42,19378,0,0,0
43,19378,0,0,0
41,19379,0,0,0
42,19379,0,0,0
43,19379,0,0,0
41,19380,0,0,0
42,19380,0,0,0
43,19380,0,0,0
41,19381,0,0,0
42,19381,0,0,0
43,19381,0,0,0
41,19382,0,0,0
42,19382,0,0,0
43,19382,0,0,0
41,19383,0,0,0
42,19383,0,0,0
43,19383,0,0,0
41,19384,0,0,0
42,19384,0,0,0
43,19384,0,0,0
41,19385,0,0,0
42,19385,0,0,0
43,19385,0,0,0
41,19386,0,0,0
42,19386,0,0,0
43,19386,0,0,0
41,19387,0,0,0
42,19387,0,0,0
43,19387,0,0,0
41,19388,0,0,0
42,19388,0,0,0
43,19388,0,0,0
41,19389,0,0,0
42,19389,0,0,0
43,19389,0,0,0
41,19390,0,0,0
42,19390,0,0,0
43,19390,0,0,0
41,19391,0,0,0
42,19391,0,0,0
43,19391,0,0,0
41,19392,0,0,0
42,19392,0,0,0
43,19392,0,0,0
41,19393,0,0,0
42,19393,0,0,0
43,19393,0,0,0
41,19394,0,0,0
42,19394,0,0,0
43,19394,0,0,0
41,19395,0,0,0
42,19395,0,0,0
43,19395,0,0,0
41,19396,0,0,0
42,19396,0,0,0
43,19396,0,0,0
41,19397,0,0,0
42,19397,0,0,0
43,19397,0,0,0
41,19398,0,0,0
42,19398,0,0,0
43,19398,0,0,0
41,19399,0,0,0
42,19399,0,0,0
43,19399,0,0,0
41,19400,0,0,0
42,19400,0,0,0
43,19400,0,0,0
41,19401,0,0,0
42,19401,0,0,0
43,19401,0,0,0
41,19402,0,0,0
42,19402,0,0,0
43,19402,0,0,0
41,19403,0,0,0
42,19403,0,0,0
43,19403,0,0,0
41,19404,0,0,0
42,19404,0,0,0
43,19404,0,0,0
41,19405,0,0,0
42,19405,0,0,0
43,19405,0,0,0
41,19406,0,0,0
42,19406,0,0,0
43,19406,0,0,0
41,19407,0,0,0
42,19407,0,0,0
43,19407,0,0,0
41,19408,0,0,0
42,19408,0,0,0
43,19408,0,0,0
41,19409,0,0,0
42,19409,0,0,0
43,19409,0,0,0
41,19410,0,0,0
42,19410,0,0,0
43,19410,0,0,0
41,19411,0,1,1
42,19411,0,0,0
43,19411,0,0,0
41,19412,0,0,0
42,19412,0,0,0
43,19412,0,0,0
41,19413,0,0,0
42,19413,0,0,0
43,19413,0,0,0
41,19414,0,0,0
42,19414,0,0,0
43,19414,0,0,0
41,19415,0,0,0
42,19415,0,0,0
43,19415,0,0,0
41,19416,0,0,0
42,19416,0,0,0
43,19416,0,0,0
41,19417,0,0,0
42,19417,0,0,0
43,19417,0,0,0
41,19418,0,0,0
42,19418,0,0,0
43,19418,0,0,0
41,19419,0,0,0
42,19419,0,0,0
43,19419,0,0,0
41,19420,0,1,1
42,19420,0,0,0
43,19420,0,0,0
41,19421,0,1,1
42,19421,0,0,0
43,19421,0,0,0
41,19422,0,1,1
42,19422,0,0,0
43,19422,0,0,0
41,19423,0,1,1
42,19423,0,0,0
43,19423,0,0,0
41,19424,0,1,1
42,19424,0,0,0
43,19424,0,0,0
41,19425,0,0,0
42,19425,0,0,0
43,19425,0,0,0
41,19426,0,0,0
42,19426,0,0,0
43,19426,0,0,0
41,19427,0,0,0
42,19427,0,0,0
43,19427,0,0,0
41,19428,0,0,0
42,19428,0,0,0
43,19428,0,0,0
41,19429,0,0,0
42,19429,0,0,0
43,19429,0,0,0
41,19430,0,0,0
42,19430,0,0,0
43,19430,0,0,0
41,19431,0,0,0
42,19431,0,0,0
43,19431,0,0,0
41,19432,0,0,0
42,19432,0,0,0
43,19432,0,0,0
41,19433,0,1,1
42,19433,0,0,0
43,19433,0,0,0
41,19434,0,0,0
42,19434,0,0,0
43,19434,0,0,0
41,19435,0,0,0
42,19435,0,0,0
43,19435,0,0,0
41,19436,0,0,0
42,19436,0,0,0
43,19436,0,0,0
41,19437,0,0,0
42,19437,0,0,0
43,19437,0,0,0
41,19438,0,0,0
42,19438,0,0,0
43,19438,0,0,0
41,19439,0,0,0
42,19439,0,0,0
43,19439,0,0,0
41,19440,0,0,0
42,19440,0,0,0
43,19440,0,0,0
41,19441,0,0,0
42,19441,0,0,0
43,19441,0,0,0
41,19442,0,0,0
42,19442,0,0,0
43,19442,0,0,0
41,19443,0,0,0
42,19443,0,0,0
43,19443,0,0,0
41,19444,0,0,0
42,19444,0,0,0
43,19444,0,0,0
41,19445,0,0,0
42,19445,0,0,0
43,19445,0,0,0
41,19446,0,0,0
42,19446,0,0,0
43,19446,0,0,0
41,19447,0,0,0
42,19447,0,0,0
43,19447,0,0,0
41,19448,0,0,0
42,19448,0,0,0
43,19448,0,0,0
41,19449,0,0,0
42,19449,0,0,0
43,19449,0,0,0
41,19450,0,0,0
42,19450,0,0,0
43,19450,0,0,0
41,19451,0,0,0
42,19451,0,0,0
43,19451,0,0,0
41,19452,0,0,0
42,19452,0,0,0
43,19452,0,0,0
41,19453,0,0,0
42,19453,0,0,0
43,19453,0,0,0
41,19454,0,0,0
42,19454,0,0,0
43,19454,0,0,0
41,19455,0,0,0
42,19455,0,0,0
43,19455,0,0,0
41,19456,0,0,0
42,19456,0,0,0
43,19456,0,0,0
41,19457,0,0,0
42,19457,0,0,0
43,19457,0,0,0
41,19458,0,0,0
42,19458,0,0,0
43,19458,0,0,0
41,19459,0,0,0
42,19459,0,0,0
43,19459,0,0,0
41,19460,0,0,0
42,19460,0,0,0
43,19460,0,0,0
41,19461,0,0,0
42,19461,0,0,0
43,19461,0,0,0
41,19462,0,0,0
42,19462,0,0,0
43,19462,0,0,0
41,19463,0,0,0
42,19463,0,0,0
43,19463,0,0,0
41,19464,0,0,0
42,19464,0,0,0
43,19464,0,0,0
41,19465,0,0,0
42,19465,0,0,0
43,19465,0,0,0
41,19466,0,0,0
42,19466,0,0,0
43,19466,0,0,0
41,19467,0,0,0
42,19467,0,0,0
43,19467,0,0,0
41,19468,0,0,0
42,19468,0,0,0
43,19468,0,0,0
41,19469,0,0,0
42,19469,0,0,0
43,19469,0,0,0
41,19470,0,0,0
42,19470,0,0,0
43,19470,0,0,0
41,19471,0,0,0
42,19471,0,0,0
43,19471,0,0,0
41,19472,0,0,0
42,19472,0,0,0
43,19472,0,0,0
41,19473,0,0,0
42,19473,0,0,0
43,19473,0,0,0
41,19474,0,0,0
42,19474,0,0,0
43,19474,0,0,0
41,19475,0,0,0
42,19475,0,0,0
43,19475,0,0,0
41,19476,0,0,0
42,19476,0,0,0
43,19476,0,0,0
41,19477,0,0,0
42,19477,0,0,0
43,19477,0,0,0
41,19478,0,0,0
42,19478,0,0,0
43,19478,0,0,0
41,19479,0,0,0
42,19479,0,0,0
43,19479,0,0,0
41,19480,0,0,0
42,19480,0,0,0
43,19480,0,0,0
41,19481,0,0,0
42,19481,0,0,0
43,19481,0,0,0
41,19482,0,0,0
42,19482,0,0,0
43,19482,0,0,0
41,19483,0,0,0
42,19483,0,0,0
43,19483,0,0,0
41,19484,0,0,0
42,19484,0,0,0
43,19484,0,0,0
41,19485,0,0,0
42,19485,0,0,0
43,19485,0,0,0
41,19486,0,0,0
42,19486,0,0,0
43,19486,0,0,0
41,19487,0,0,0
42,19487,0,0,0
43,19487,0,0,0
41,19488,0,0,0
42,19488,0,0,0
43,19488,0,0,0
41,19489,0,0,0
42,19489,0,0,0
43,19489,0,0,0
41,19490,0,0,0
42,19490,0,0,0
43,19490,0,0,0
41,19491,0,0,0
42,19491,0,0,0
43,19491,0,0,0
41,19492,0,0,0
42,19492,0,0,0
43,19492,0,0,0
41,19493,0,0,0
42,19493,0,0,0
43,19493,0,0,0
41,19494,0,0,0
42,19494,0,0,0
43,19494,0,0,0
41,19495,0,0,0
42,19495,0,0,0
43,19495,0,0,0
41,19496,0,0,0
42,19496,0,0,0
43,19496,0,0,0
41,19497,0,0,0
42,19497,0,0,0
43,19497,0,0,0
41,19498,0,0,0
42,19498,0,0,0
43,19498,0,0,0
41,19499,0,0,0
42,19499,0,0,0
43,19499,0,0,0
41,19500,0,0,0
42,19500,0,0,0
43,19500,0,0,0
41,19501,0,0,0
42,19501,0,0,0
43,19501,0,0,0
41,19502,0,0,0
42,19502,0,0,0
43,19502,0,0,0
41,19503,0,0,0
42,19503,0,0,0
43,19503,0,0,0
41,19504,0,0,0
42,19504,0,0,0
